Time,X Position,Y Position
23.583,659.5409134350055,842.7632164063281
23.6,648.1894559396127,841.1964027139716
23.617,637.7173169444876,839.9344862215935
23.633,626.5687729671772,838.1395742177622
23.65,614.3435888885282,835.9196742007716
23.667,600.6243685379449,833.088310026329
23.683,585.8716751361092,829.5976668457134
23.7,570.9709795371658,823.580858358381
23.717,555.9352847404423,815.559130181106
23.733,536.9115520785987,803.0512303720689
23.75,516.5487220509624,786.5070145740851
23.767,501.1860476568607,771.7882476096579
23.783,485.7403860622875,756.4459403136602
23.8,473.47710273401776,740.2510571342472
23.817,458.08020490315005,724.8265831901446
23.833,442.63932886979194,708.0743012075027
23.85,427.1674776332712,689.9896421872095
23.867,401.56224403666533,666.4486983443464
23.883,384.42342266458706,644.9325513145681
23.9,372.70248494084365,619.5785355818358
23.917,363.738742051611,597.6920036151373
23.933,360.2566431225182,573.6368157773398
23.95,355.6793474028925,552.9116090426403
23.967,346.50527455872805,536.7817322179162
23.983,337.40425050601857,519.8506139440304
24.0,328.3892782440913,502.10544791718416
24.017,319.47336077227334,483.53342783357846
